n 25625, BTC size 25625
53.4333, 15.9408
53.4347, 15.9408
53.4361, 15.9408
53.4375, 15.2928
53.4389, 15.2928
53.4403, 14.6448
53.4417, 14.6448
53.4431, 13.9968
53.4444, 13.9968
53.4458, 13.9968
53.4472, 13.9968
53.4486, 13.3488
53.45, 13.9968
53.4514, 13.3488
53.4528, 12.1824
53.4542, 11.664
53.4556, 11.664
53.4569, 11.664
53.4583, 11.016
53.4597, 12.1824
53.4611, 11.664
53.4625, 11.664
53.4639, 9.9792
53.4653, 9.9792
53.4667, 9.9792
53.4681, 9.9792
53.4694, 9.072
53.4708, 9.072
53.4722, 9.072
53.4736, 9.072
53.475, 8.5536
53.4764, 8.0352
53.4778, 6.8688
53.4792, 6.0912
53.4806, 4.6656
53.4819, 6.0912
53.4833, 4.2768
53.4847, 3.24
53.4861, 1.5552
53.4875, 1.6848
53.4889, 1.6848
53.4903, 1.5552
53.4917, 1.6848
53.4931, 1.296
53.4944, 1.8144
53.4958, 1.5552
53.4972, 1.6848
53.4986, 2.7216
53.5, 2.4624
53.5014, 1.5552
53.5028, 1.5552
53.5042, 1.296
53.5056, 1.1664
53.5069, 0.3888
53.5083, 0
53.5097, 0
53.5111, 0
53.5125, 0
53.5139, 0
53.5153, 0
53.5167, 0
53.5181, 0
53.5194, 0
53.5208, 0
53.5222, 0
53.5236, 0
53.525, 0
53.5264, 0
53.5278, 0
53.5292, 0
53.5306, 0
53.5319, 0
53.5333, 0
53.5347, 0
53.5361, 0
53.5375, 0
53.5389, 0
53.5403, 0
53.5417, 0
53.5431, 0
53.5444, 0.1296
53.5458, 0
53.5472, 0
53.5486, 0
53.55, 0
53.5514, 0
53.5528, 0
53.5542, 0
53.5556, 0
53.5569, 0
53.5583, 0
53.5597, 0
53.5611, 0
53.5625, 0
53.5639, 0
53.5653, 0
53.5667, 0
53.5681, 0
53.5694, 0
53.5708, 0
53.5722, 0
53.5736, 0
53.575, 0
53.5764, 0
53.5778, 0
53.5792, 0
53.5806, 0
53.5819, 0
53.5833, 0
53.5847, 0
53.5861, 0.1296
53.5875, 0
53.5889, 0
53.5903, 0
53.5917, 0
53.5931, 0
53.5944, 0
53.5958, 0
53.5972, 0
53.5986, 0
53.6, 0
53.6014, 0
53.6028, 0
53.6042, 0
53.6056, 0
53.6069, 0.1296
53.6083, 0
53.6097, 0
53.6111, 0
53.6125, 0
53.6139, 0
53.6153, 0
53.6167, 0.1296
53.6181, 0.1296
53.6194, 0
53.6208, 0
53.6222, 0
53.6236, 0
53.625, 0
53.6264, 0
53.6278, 0
53.6292, 0
53.6306, 0
53.6319, 0
53.6333, 0
53.6347, 0
53.6361, 0
53.6375, 0.1296
53.6389, 0
53.6403, 0
53.6417, 0
53.6431, 0
53.6444, 0
53.6458, 0
53.6472, 0
53.6486, 0
53.65, 0
53.6514, 0
53.6528, 0
53.6542, 0
53.6556, 0
53.6569, 0
53.6583, 0
53.6597, 0
53.6611, 0
53.6625, 0
53.6639, 0
53.6653, 0
53.6667, 0
53.6681, 0
53.6694, 0
53.6708, 0
53.6722, 0
53.6736, 0
53.675, 0
53.6764, 0
53.6778, 0
53.6792, 0
53.6806, 0
53.6819, 0
53.6833, 0
53.6847, 0
53.6861, 0
53.6875, 0
53.6889, 0
53.6903, 0
53.6917, 0
53.6931, 0
53.6944, 0
53.6958, 0
53.6972, 0
53.6986, 0
53.7, 0
53.7014, 0
53.7028, 0
53.7042, 0
53.7056, 0.018
53.7069, 0.018
53.7083, 0
53.7097, 0
53.7111, 0
53.7125, 0
53.7139, 0
53.7153, 0
53.7167, 0
53.7181, 0
53.7194, 0
53.7208, 0.018
53.7222, 0
53.7236, 0
53.725, 0
53.7264, 0
53.7278, 0
53.7292, 0
53.7306, 0
53.7319, 0
53.7333, 0
53.7347, 0
53.7361, 0
53.7375, 0
53.7389, 0
53.7403, 0
53.7417, 0
53.7431, 0
53.7444, 0
53.7458, 0
53.7472, 0
53.7486, 0
53.75, 0
53.7514, 0
53.7528, 0
53.7542, 0
53.7556, 0
53.7569, 0
53.7583, 0
53.7597, 0
53.7611, 0
53.7625, 0
53.7639, 0
53.7653, 0
53.7667, 0
53.7681, 0
53.7694, 0
53.7708, 0
53.7722, 0
53.7736, 0
53.775, 0
53.7764, 0
53.7778, 0
53.7792, 0
53.7806, 0
53.7819, 0
53.7833, 0
53.7847, 0
53.7861, 0
53.7875, 0
53.7889, 0
53.7903, 0
53.7917, 0
53.7931, 0
53.7944, 0
53.7958, 0
53.7972, 0
53.7986, 0
53.8, 0
53.8014, 0
53.8028, 0
53.8042, 0.018
53.8056, 0.018
53.8069, 0
53.8083, 0
53.8097, 0
53.8111, 0
53.8125, 0
53.8139, 0
53.8153, 0.018
53.8167, 0
53.8181, 0
53.8194, 0
53.8208, 0
53.8222, 0
53.8236, 0
53.825, 0.018
53.8264, 0.018
53.8278, 0
53.8292, 0
53.8306, 0
53.8319, 0
53.8333, 0
53.8347, 0
53.8361, 0.018
53.8375, 0.018
53.8389, 0
53.8403, 0
53.8417, 0
53.8431, 0
53.8444, 0
53.8458, 0
53.8472, 0
53.8486, 0
53.85, 0
53.8514, 0
53.8528, 0
53.8542, 0
53.8556, 0
53.8569, 0.018
53.8583, 0.018
53.8597, 0
53.8611, 0
53.8625, 0
53.8639, 0
53.8653, 0
53.8667, 0
53.8681, 0
53.8694, 0
53.8708, 0
53.8722, 0
53.8736, 0
53.875, 0
53.8764, 0
53.8778, 0.018
53.8792, 0.018
53.8806, 0
53.8819, 0
53.8833, 0
53.8847, 0
53.8861, 0
53.8875, 0.018
53.8889, 0.018
53.8903, 0
53.8917, 0
53.8931, 0
53.8944, 0
53.8958, 0
53.8972, 0
53.8986, 0
53.9, 0
53.9014, 0
53.9028, 0
53.9042, 0
53.9056, 0
53.9069, 0
53.9083, 0
53.9097, 0
53.9111, 0
53.9125, 0
53.9139, 0
53.9153, 0
53.9167, 0
53.9181, 0
53.9194, 0.018
53.9208, 0.018
53.9222, 0
53.9236, 0
53.925, 0
53.9264, 0
53.9278, 0
53.9292, 0.018
53.9306, 0
53.9319, 0
53.9333, 0
53.9347, 0
53.9361, 0
53.9375, 0
53.9389, 0
53.9403, 0.018
53.9417, 0.018
53.9431, 0
53.9444, 0
53.9458, 0
53.9472, 0
53.9486, 0
53.95, 0
53.9514, 0
53.9528, 0
53.9542, 0
53.9556, 0
53.9569, 0
53.9583, 0
53.9597, 0
53.9611, 0.018
53.9625, 0
53.9639, 0
53.9653, 0
53.9667, 0
53.9681, 0
53.9694, 0
53.9708, 0.018
53.9722, 0
53.9736, 0
53.975, 0
53.9764, 0
53.9778, 0
53.9792, 0
53.9806, 0
53.9819, 0.018
53.9833, 0.018
53.9847, 0.018
53.9861, 0
53.9875, 0
53.9889, 0
53.9903, 0
53.9917, 0
53.9931, 0
53.9944, 0
54.0033, 0
64, 0
64.001, 0
64.003, 0
64.004, 0
64.006, 0
64.007, 0
64.008, 0
64.01, 0
64.011, 0
64.013, 0
64.014, 0
64.015, 0
64.017, 0
64.018, 0
64.019, 0
64.021, 0
64.022, 0
64.024, 0
64.025, 0
64.026, 0
64.028, 33.7504
64.0294, 82.1648
64.0308, 99.1564
64.0322, 101.717
64.0336, 104.277
64.0349, 101.717
64.0363, 104.277
64.0377, 101.717
64.0391, 101.717
64.0405, 101.717
64.0419, 109.631
64.0433, 101.717
64.0447, 104.277
64.0461, 101.717
64.0474, 96.5961
64.0488, 96.5961
64.0502, 101.717
64.0516, 99.1564
64.053, 101.717
64.0544, 101.717
64.0558, 94.0357
64.0572, 86.8201
64.0586, 86.8201
64.06, 86.8201
64.0613, 82.1648
64.0627, 91.7081
64.0641, 86.8201
64.0655, 82.1648
64.0669, 80.07
64.0683, 80.07
64.0697, 77.7424
64.0711, 73.3199
64.0725, 75.6475
64.0738, 71.225
64.0752, 71.225
64.0766, 71.225
64.078, 71.225
64.0794, 69.1302
64.0808, 67.2681
64.0822, 67.2681
64.0836, 65.1732
64.085, 65.1732
64.0863, 63.3112
64.0877, 61.2163
64.0891, 59.3542
64.0905, 59.3542
64.0919, 59.3542
64.0933, 59.3542
64.0947, 59.3542
64.0961, 59.3542
64.0974, 59.3542
64.0988, 59.3542
64.1002, 59.3542
64.1016, 59.3542
64.103, 55.63
64.1044, 59.3542
64.1058, 59.3542
64.1072, 55.63
64.1086, 52.1386
64.1099, 55.63
64.1113, 52.1386
64.1127, 52.1386
64.1141, 52.1386
64.1155, 52.1386
64.1169, 52.1386
64.1183, 52.1386
64.1197, 52.1386
64.1211, 50.5093
64.1225, 52.1386
64.1238, 52.1386
64.1252, 50.5093
64.1266, 48.6472
64.128, 47.0178
64.1294, 48.6472
64.1308, 45.3885
64.1322, 47.0178
64.1336, 47.0178
64.135, 47.0178
64.1363, 47.0178
64.1377, 47.0178
64.1391, 47.0178
64.1405, 47.0178
64.1419, 47.0178
64.1433, 47.0178
64.1447, 48.6472
64.1461, 52.1386
64.1475, 50.5093
64.1488, 50.5093
64.1502, 48.6472
64.1516, 50.5093
64.153, 48.6472
64.1544, 48.6472
64.1558, 50.5093
64.1572, 52.1386
64.1586, 52.1386
64.1599, 48.6472
64.1613, 47.0178
64.1627, 48.6472
64.1641, 48.6472
64.1655, 50.5093
64.1669, 52.1386
64.1683, 48.6472
64.1697, 52.1386
64.1711, 50.5093
64.1724, 48.6472
64.1738, 47.0178
64.1752, 48.6472
64.1766, 52.1386
64.178, 54.0007
64.1794, 52.1386
64.1808, 50.5093
64.1822, 52.1386
64.1836, 50.5093
64.185, 52.1386
64.1863, 47.0178
64.1877, 52.1386
64.1891, 52.1386
64.1905, 50.5093
64.1919, 52.1386
64.1933, 50.5093
64.1947, 50.5093
64.1961, 52.1386
64.1975, 50.5093
64.1988, 50.5093
64.2002, 50.5093
64.2016, 50.5093
64.203, 48.6472
64.2044, 52.1386
64.2058, 48.6472
64.2072, 48.6472
64.2086, 52.1386
64.21, 52.1386
64.2113, 48.6472
64.2127, 48.6472
64.2141, 45.3885
64.2155, 43.9919
64.2169, 47.0178
64.2183, 50.5093
64.2197, 52.1386
64.2211, 52.1386
64.2224, 47.0178
64.2238, 48.6472
64.2252, 48.6472
64.2266, 48.6472
64.228, 50.5093
64.2294, 54.0007
64.2308, 57.4921
64.2322, 55.63
64.2336, 52.1386
64.2349, 57.4921
64.2363, 59.3542
64.2377, 59.3542
64.2391, 65.1732
64.2405, 75.6475
64.2419, 89.3805
64.2433, 107.07
64.2447, 126.855
64.2461, 141.985
64.2475, 151.761
64.2488, 161.769
64.2502, 172.476
64.2516, 172.476
64.253, 183.183
64.2544, 186.908
64.2558, 186.908
64.2572, 186.908
64.2586, 194.589
64.26, 194.589
64.2613, 198.313
64.2627, 198.313
64.2641, 194.589
64.2655, 198.313
64.2669, 198.313
64.2683, 190.632
64.2697, 186.908
64.2711, 198.313
64.2725, 186.908
64.2738, 179.459
64.2752, 172.476
64.2766, 172.476
64.278, 161.769
64.2794, 161.769
64.2808, 168.752
64.2822, 172.476
64.2836, 175.968
64.2849, 190.632
64.2863, 198.313
64.2877, 214.141
64.2891, 210.184
64.2905, 218.33
64.2919, 226.71
64.2933, 226.71
64.2947, 226.71
64.2961, 226.71
64.2974, 226.71
64.2988, 239.512
64.3002, 239.512
64.3016, 239.512
64.303, 239.512
64.3044, 230.9
64.3058, 226.71
64.3072, 226.71
64.3086, 218.33
64.31, 214.141
64.3113, 202.27
64.3127, 218.33
64.3141, 261.624
64.3155, 309.806
64.3169, 325.401
64.3183, 351.936
64.3197, 351.936
64.3211, 351.936
64.3225, 363.108
64.3238, 368.694
64.3252, 379.867
64.3266, 379.867
64.328, 385.686
64.3294, 374.281
64.3308, 385.686
64.3322, 385.686
64.3336, 379.867
64.335, 379.867
64.3363, 379.867
64.3377, 368.694
64.3391, 368.694
64.3405, 363.108
64.3419, 368.694
64.3433, 357.522
64.3447, 357.522
64.3461, 351.936
64.3474, 351.936
64.3488, 351.936
64.3502, 351.936
64.3516, 351.936
64.353, 330.521
64.3544, 335.875
64.3558, 330.521
64.3572, 320.047
64.3586, 314.926
64.3599, 314.926
64.3613, 314.926
64.3627, 314.926
64.3641, 309.806
64.3655, 299.797
64.3669, 299.797
64.3683, 294.909
64.3697, 285.133
64.3711, 285.133
64.3725, 285.133
64.3738, 285.133
64.3752, 275.59
64.3766, 270.935
64.378, 261.624
64.3794, 252.546
64.3808, 252.546
64.3822, 252.546
64.3836, 252.546
64.385, 239.512
64.3863, 243.701
64.3877, 235.089
64.3891, 235.089
64.3905, 226.71
64.3919, 226.71
64.3933, 226.71
64.3947, 226.71
64.3961, 226.71
64.3975, 226.71
64.3988, 226.71
64.4002, 218.33
64.4016, 210.184
64.403, 206.227
64.4044, 206.227
64.4058, 206.227
64.4072, 222.52
64.4086, 222.52
64.4099, 206.227
64.4113, 210.184
64.4127, 202.27
64.4141, 202.27
64.4155, 202.27
64.4169, 202.27
64.4183, 198.313
64.4197, 198.313
64.4211, 190.632
64.4224, 190.632
64.4238, 186.908
64.4252, 179.459
64.4266, 186.908
64.428, 186.908
64.4294, 186.908
64.4308, 172.476
64.4322, 172.476
64.4336, 168.752
64.435, 161.769
64.4363, 161.769
64.4377, 161.769
64.4391, 161.769
64.4405, 151.761
64.4419, 151.761
64.4433, 148.502
64.4447, 148.502
64.4461, 158.511
64.4475, 155.019
64.4488, 151.761
64.4502, 151.761
64.4516, 148.502
64.453, 141.985
64.4544, 135.933
64.4558, 135.933
64.4572, 138.959
64.4586, 138.959
64.46, 129.648
64.4613, 129.648
64.4627, 129.648
64.4641, 126.855
64.4655, 129.648
64.4669, 129.648
64.4683, 135.933
64.4697, 141.985
64.4711, 141.985
64.4724, 129.648
64.4738, 126.855
64.4752, 129.648
64.4766, 129.648
64.478, 138.959
64.4794, 141.985
64.4808, 141.985
64.4822, 141.985
64.4836, 141.985
64.4849, 141.985
64.4863, 141.985
64.4877, 145.243
64.4891, 145.243
64.4905, 141.985
64.4919, 141.985
64.4933, 145.243
64.4947, 141.985
64.4961, 141.985
64.4975, 145.243
64.4988, 141.985
64.5002, 145.243
64.5016, 141.985
64.503, 145.243
64.5044, 141.985
64.5058, 141.985
64.5072, 138.959
64.5086, 138.959
64.51, 132.674
64.5113, 129.648
64.5127, 126.855
64.5141, 123.829
64.5155, 123.829
64.5169, 120.803
64.5183, 120.803
64.5197, 120.803
64.5211, 120.803
64.5225, 120.803
64.5238, 118.01
64.5252, 115.217
64.5266, 112.424
64.528, 112.424
64.5294, 112.424
64.5308, 107.07
64.5322, 101.717
64.5336, 101.717
64.5349, 101.717
64.5363, 101.717
64.5377, 101.717
64.5391, 99.1564
64.5405, 101.717
64.5419, 96.5961
64.5433, 99.1564
64.5447, 94.0357
64.5461, 94.0357
64.5474, 91.7081
64.5488, 94.0357
64.5502, 89.3805
64.5516, 94.0357
64.553, 94.0357
64.5544, 94.0357
64.5558, 86.8201
64.5572, 86.8201
64.5586, 86.8201
64.56, 86.8201
64.5613, 86.8201
64.5627, 94.0357
64.5641, 94.0357
64.5655, 94.0357
64.5669, 94.0357
64.5683, 94.0357
64.5697, 94.0357
64.5711, 94.0357
64.5725, 91.7081
64.5738, 86.8201
64.5752, 86.8201
64.5766, 82.1648
64.578, 80.07
64.5794, 82.1648
64.5808, 80.07
64.5822, 80.07
64.5836, 80.07
64.585, 80.07
64.5863, 80.07
64.5877, 80.07
64.5891, 77.7424
64.5905, 80.07
64.5919, 75.6475
64.5933, 84.4925
64.5947, 82.1648
64.5961, 80.07
64.5974, 71.225
64.5988, 75.6475
64.6002, 73.3199
64.6016, 71.225
64.603, 71.225
64.6044, 73.3199
64.6058, 73.3199
64.6072, 77.7424
64.6086, 77.7424
64.6099, 80.07
64.6113, 84.4925
64.6127, 86.8201
64.6141, 91.7081
64.6155, 94.0357
64.6169, 94.0357
64.6183, 86.8201
64.6197, 86.8201
64.6211, 86.8201
64.6225, 86.8201
64.6238, 86.8201
64.6252, 91.7081
64.6266, 89.3805
64.628, 89.3805
64.6294, 86.8201
64.6308, 96.5961
64.6322, 101.717
64.6336, 101.717
64.635, 109.631
64.6363, 112.424
64.6377, 112.424
64.6391, 101.717
64.6405, 104.277
64.6419, 270.935
64.6433, 2452.61
64.6447, 2724.01
64.6461, 1810.89
64.6475, 1519.47
64.6488, 1416.59
64.6502, 1391.45
64.6516, 1441.96
64.653, 1532.74
64.6544, 1738.73
64.6558, 1930.06
64.6572, 1945.19
64.6586, 2085.31
64.6599, 1975.68
64.6613, 1914.7
64.6627, 1945.19
64.6641, 1899.8
64.6655, 1682.17
64.6669, 1781.79
64.6683, 1767.36
64.6697, 1752.93
64.6711, 1640.74
64.6724, 1586.27
64.6738, 1546
64.6752, 1506.43
64.6766, 1441.96
64.678, 1429.16
64.6794, 1429.16
64.6808, 1305.79
64.6822, 1258.31
64.6836, 1177.77
64.685, 1166.6
64.6863, 1078.85
64.6877, 1111.2
64.6891, 1068.14
64.6905, 1015.77
64.6919, 995.289
64.6933, 995.289
64.6947, 955.021
64.6961, 955.021
64.6975, 945.012
64.6988, 935.236
64.7002, 877.511
64.7016, 858.658
64.703, 830.959
64.7044, 803.726
64.7058, 785.803
64.7072, 768.346
64.7086, 750.889
64.71, 716.906
64.7113, 700.38
64.7127, 675.94
64.7141, 667.793
64.7155, 644.051
64.7169, 636.137
64.7183, 620.775
64.7197, 613.094
64.7211, 590.283
64.7224, 560.955
64.7238, 560.955
64.7252, 546.757
64.7266, 518.593
64.728, 498.11
64.7294, 511.843
64.7308, 491.592
64.7322, 484.842
64.7336, 465.29
64.7349, 452.489
64.7363, 439.919
64.7377, 433.635
64.7391, 433.635
64.7405, 427.35
64.7419, 415.247
64.7433, 409.195
64.7447, 397.324
64.7461, 385.686
64.7475, 379.867
64.7488, 357.522
64.7502, 368.694
64.7516, 351.936
64.753, 351.936
64.7544, 335.875
64.7558, 335.875
64.7572, 325.401
64.7586, 320.047
64.76, 314.926
64.7613, 309.806
64.7627, 299.797
64.7641, 299.797
64.7655, 285.133
64.7669, 285.133
64.7683, 285.133
64.7697, 270.935
64.7711, 285.133
64.7725, 275.59
64.7738, 261.624
64.7752, 252.546
64.7766, 248.124
64.778, 239.512
64.7794, 239.512
64.7808, 235.089
64.7822, 226.71
64.7836, 226.71
64.7849, 222.52
64.7863, 210.184
64.7877, 210.184
64.7891, 210.184
64.7905, 202.27
64.7919, 198.313
64.7933, 198.313
64.7947, 198.313
64.7961, 194.589
64.7974, 186.908
64.7988, 183.183
64.8002, 172.476
64.8016, 172.476
64.803, 172.476
64.8044, 168.752
64.8058, 165.261
64.8072, 161.769
64.8086, 158.511
64.81, 151.761
64.8113, 151.761
64.8127, 151.761
64.8141, 145.243
64.8155, 145.243
64.8169, 141.985
64.8183, 141.985
64.8197, 141.985
64.8211, 129.648
64.8225, 129.648
64.8238, 129.648
64.8252, 120.803
64.8266, 120.803
64.828, 120.803
64.8294, 120.803
64.8308, 120.803
64.8322, 120.803
64.8336, 120.803
64.835, 120.803
64.8363, 115.217
64.8377, 112.424
64.8391, 107.07
64.8405, 101.717
64.8419, 101.717
64.8433, 101.717
64.8447, 101.717
64.8461, 101.717
64.8474, 96.5961
64.8488, 94.0357
64.8502, 94.0357
64.8516, 94.0357
64.853, 89.3805
64.8544, 89.3805
64.8558, 86.8201
64.8572, 86.8201
64.8586, 86.8201
64.8599, 86.8201
64.8613, 86.8201
64.8627, 84.4925
64.8641, 84.4925
64.8655, 86.8201
64.8669, 86.8201
64.8683, 77.7424
64.8697, 75.6475
64.8711, 75.6475
64.8725, 73.3199
64.8738, 71.225
64.8752, 71.225
64.8766, 71.225
64.878, 69.1302
64.8794, 69.1302
64.8808, 69.1302
64.8822, 65.1732
64.8836, 65.1732
64.885, 65.1732
64.8863, 63.3112
64.8877, 59.3542
64.8891, 61.2163
64.8905, 59.3542
64.8919, 59.3542
64.8933, 59.3542
64.8947, 59.3542
64.8961, 59.3542
64.8975, 59.3542
64.8988, 59.3542
64.9002, 59.3542
64.9016, 59.3542
64.903, 57.4921
64.9044, 59.3542
64.9058, 57.4921
64.9072, 57.4921
64.9086, 54.0007
64.9099, 54.0007
64.9113, 52.1386
64.9127, 52.1386
64.9141, 52.1386
64.9155, 52.1386
64.9169, 52.1386
64.9183, 52.1386
64.9197, 52.1386
64.9211, 52.1386
64.9224, 52.1386
64.9238, 48.6472
64.9252, 48.6472
64.9266, 52.1386
64.928, 52.1386
64.9294, 52.1386
64.9308, 47.0178
64.9322, 47.0178
64.9336, 47.0178
64.935, 47.0178
64.9363, 47.0178
64.9377, 47.0178
64.9391, 45.3885
64.9405, 43.9919
64.9419, 45.3885
64.9433, 42.3626
64.9447, 43.9919
64.9461, 43.9919
64.9475, 43.9919
64.9488, 43.9919
64.9502, 42.3626
64.9516, 42.3626
64.953, 42.3626
64.9544, 42.3626
64.9558, 42.3626
64.9572, 42.3626
64.9586, 42.3626
64.96, 42.3626
64.9613, 42.3626
64.9627, 42.3626
64.9641, 42.3626
64.9655, 42.3626
64.9669, 42.3626
64.9683, 45.3885
64.9697, 45.3885
64.9711, 43.9919
64.9724, 42.3626
64.9738, 42.3626
64.9752, 40.7333
64.9766, 39.3367
64.978, 42.3626
64.9794, 40.7333
64.9808, 40.7333
64.9822, 42.3626
64.9836, 36.5436
64.9849, 37.9401
64.9863, 35.147
64.9877, 36.5436
64.9891, 37.9401
64.9905, 36.5436
64.9919, 33.7504
64.9933, 36.5436
64.9947, 35.147
64.9961, 35.147
64.9975, 33.7504
64.9988, 36.5436
65.0002, 35.147
65.0016, 33.7504
65.003, 35.147
65.0044, 32.3539
65.0058, 32.3539
65.0072, 32.3539
65.0086, 32.3539
65.01, 32.3539
65.0113, 32.3539
65.0127, 32.3539
65.0141, 32.3539
65.0155, 32.3539
65.0169, 32.3539
65.0183, 32.3539
65.0197, 31.1901
65.0211, 31.1901
65.0225, 31.1901
65.0238, 29.7935
65.0252, 28.6297
65.0266, 28.6297
65.028, 28.6297
65.0294, 27.4659
65.0308, 27.4659
65.0322, 26.3021
65.0336, 26.3021
65.0349, 25.1383
65.0363, 25.1383
65.0377, 25.1383
65.0391, 25.1383
65.0405, 23.9744
65.0419, 25.1383
65.0433, 23.9744
65.0447, 21.8796
65.0461, 20.9485
65.0474, 20.9485
65.0488, 20.9485
65.0502, 19.7847
65.0516, 21.8796
65.053, 20.9485
65.0544, 20.9485
65.0558, 17.9226
65.0572, 17.9226
65.0586, 17.9226
65.06, 17.9226
65.0613, 16.2933
65.0627, 16.2933
65.0641, 16.2933
65.0655, 16.2933
65.0669, 15.3623
65.0683, 14.4312
65.0697, 12.3364
65.0711, 10.9398
65.0725, 8.37942
65.0738, 10.9398
65.0752, 7.68113
65.0766, 5.81904
65.078, 2.79314
65.0794, 3.0259
65.0808, 3.0259
65.0822, 2.79314
65.0836, 3.0259
65.085, 2.32762
65.0863, 3.25866
65.0877, 2.79314
65.0891, 3.0259
65.0905, 4.88799
65.0919, 4.42247
65.0933, 2.79314
65.0947, 2.79314
65.0961, 2.32762
65.0974, 2.09485
65.0988, 0
66, 0
70, 0
70.0014, 0
70.0028, 0
70.0042, 0
70.0056, 0
70.0069, 0
70.0083, 0
70.0097, 0
70.0111, 0
70.0125, 0
70.0139, 0
70.0153, 0
70.0167, 0
70.0181, 0
70.0194, 0
70.0208, 0
70.0222, 0
70.0236, 0
70.025, 0
70.0264, 0
70.0278, 0
70.0292, 0
70.0306, 0
70.0319, 0
70.0333, 0
70.0347, 0
70.0361, 0
70.0375, 0
70.0389, 0
70.0403, 0
70.0417, 0
70.0431, 0
70.0444, 0
70.0458, 0
70.0472, 0
70.0486, 0
70.05, 0
70.0514, 0
70.0528, 0
70.0542, 5.4
70.0556, 0
70.0569, 0
70.0583, 0
70.0597, 0
70.0611, 0
70.0625, 0
70.0639, 0
70.0653, 0
70.0667, 0
70.0681, 0
70.0694, 0
70.0708, 0
70.0722, 0
70.0736, 0
70.075, 0
70.0764, 0
70.0778, 0
70.0792, 0
70.0806, 0
70.0819, 0
70.0833, 0
70.0847, 0
70.0861, 0
70.0875, 0
70.0889, 0
70.0903, 0
70.0917, 0
70.0931, 0
70.0944, 0
70.0958, 0
70.0972, 0
70.0986, 0
70.1, 0
70.1014, 0
70.1028, 0
70.1042, 0
70.1056, 0
70.1069, 0
70.1083, 0
70.1097, 0
70.1111, 0
70.1125, 0
70.1139, 0
70.1153, 0
70.1167, 0
70.1181, 0
70.1194, 0
70.1208, 0
70.1222, 0
70.1236, 0
70.125, 0
70.1264, 0
70.1278, 0
70.1292, 0
70.1306, 0
70.1319, 0
70.1333, 0
70.1347, 0
70.1361, 0
70.1375, 0
70.1389, 0
70.1403, 0
70.1417, 0
70.1431, 0
70.1444, 0
70.1458, 0
70.1472, 0
70.1486, 0
70.15, 0
70.1514, 0
70.1528, 0
70.1542, 0
70.1556, 0
70.1569, 0
70.1583, 0
70.1597, 0
70.1611, 0
70.1625, 0
70.1639, 0
70.1653, 0
70.1667, 0
70.1681, 0
70.1694, 0
70.1708, 0
70.1722, 0
70.1736, 0
70.175, 0
70.1764, 0
70.1778, 0
70.1792, 0
70.1806, 0
70.1819, 0
70.1833, 0
70.1847, 0
70.1861, 0
70.1875, 0
70.1889, 0
70.1903, 0
70.1917, 0
70.1931, 0
70.1944, 0
70.1958, 0
70.1972, 0
70.1986, 0
70.2, 0
70.2014, 0
70.2028, 0
70.2042, 0
70.2056, 0
70.2069, 0
70.2083, 0
70.2097, 0
70.2111, 0
70.2125, 0
70.2139, 0
70.2153, 0
70.2167, 0
70.2181, 0
70.2194, 0
70.2208, 0
70.2222, 0
70.2236, 0
70.225, 0
70.2264, 0
70.2278, 0
70.2292, 0
70.2306, 0
70.2319, 0
70.2333, 0
70.2347, 0
70.2361, 0
70.2375, 0
70.2389, 0
70.2403, 0
70.2417, 0
70.2431, 0
70.2444, 0
70.2458, 0
70.2472, 0
70.2486, 0
70.25, 0
70.2514, 0
70.2528, 0
70.2542, 0
70.2556, 0
70.2569, 0
70.2583, 0
70.2597, 0
70.2611, 0
70.2625, 0
70.2639, 0
70.2653, 0
70.2667, 0
70.2681, 0
70.2694, 0
70.2708, 0
70.2722, 0
70.2736, 0
70.275, 0
70.2764, 0
70.2778, 0
70.2792, 0
70.2806, 0
70.2819, 0
70.2833, 0
70.2847, 0
70.2861, 0
70.2875, 0
70.2889, 0
70.2903, 0
70.2917, 0
70.2931, 0
70.2944, 0
70.2958, 0
70.2972, 0
70.2986, 0
70.3, 0
70.3014, 0
70.3028, 0
70.3042, 0
70.3056, 0
70.3069, 0
70.3083, 0
70.3097, 0
70.3111, 0
70.3125, 0
70.3139, 0
70.3153, 0
70.3167, 0
70.3181, 0
70.3194, 0
70.3208, 0
70.3222, 0
70.3236, 0
70.325, 0
70.3264, 0
70.3278, 0
70.3292, 0
70.3306, 0
70.3319, 0
70.3333, 0
70.3347, 0
70.3361, 0
70.3375, 0
70.3389, 0
70.3403, 0
70.3417, 0
70.3431, 0
70.3444, 0
70.3458, 0
70.3472, 0
70.3486, 0
70.35, 0
70.3514, 0
70.3528, 0
70.3542, 0
70.3556, 0
70.3569, 0
70.3583, 0
70.3597, 0
70.3611, 0
70.3625, 0
70.3639, 0
70.3653, 0
70.3667, 0
70.3681, 0
70.3694, 0
70.3708, 0
70.3722, 0
70.3736, 0
70.375, 0
70.3764, 0
70.3778, 0
70.3792, 0
70.3806, 0
70.3819, 0
70.3833, 0
70.3847, 0
70.3861, 0
70.3875, 0
70.3889, 0
70.3903, 0
70.3917, 0
70.3931, 0
70.3944, 0
70.3958, 0
70.3972, 0
70.3986, 0
70.4, 0
70.4014, 0
70.4028, 0
70.4042, 0
70.4056, 0
70.4069, 0
70.4083, 0
70.4097, 0
70.4111, 0
